audio,source_file,token_id,vowel_raw,vowel,f1,f2,time,dur,word,file_name
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3773-5,o,o,552.537734987234,1338.8171445714677,1570.60075,0.1000000000001364,llevado,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3784-1,o,o,531.2301321474076,1596.4015615170426,1572.45375,0.0599999999999454,lograr,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3794-4,o,o,448.7048119440795,1457.530572088002,1590.61075,0.1000000000001364,Microworkers,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3794-5,o,o,465.5108252426023,937.4126879592396,1590.71875,0.1499999999998635,Microworkers,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3804-9,o,o,529.3284959113003,1076.145961878735,1594.42575,0.1899999999998272,funcionado,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3820-8,o,o,441.3669527627216,1341.5541316467884,1600.0937499999998,0.0600000000001728,resultado,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3831-5,o,o,493.7795610550541,1503.8966321919024,1602.8627499999998,0.0500000000001819,ciento,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3842-8,o,o,470.274840062926,1325.6699222825575,1605.6227499999998,0.0500000000001819,resultado,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3854-5,o,o,521.0112211101884,1637.4672748688852,1609.7937499999998,0.0599999999999454,dinero,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3866-5,o,o,476.3718153645834,2137.373144160465,1613.8987499999998,0.1500000000000909,dinero,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3872-3,o,o,542.5627375110939,1531.3314940553928,1615.34775,0.0800000000001546,pero,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3875-1,o,o,456.5387279908239,1475.4293398849854,1615.89375,0.0599999999999454,lo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3898-6,o,o,478.3967894015453,1517.0048727818942,1640.6387499999998,0.0900000000001455,acuerdo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3915-0,o,o,487.7388779084599,1006.1325616444634,1646.3127499999998,0.1700000000000727,o,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3920-5,o,o,435.3782371593102,930.4773480361652,1648.4707500000002,0.099999999999909,mínimo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3930-3,o,o,459.0385470409548,1573.9819319894991,1650.83575,0.0700000000001637,cero,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3931-3,o,o,505.1165409472803,1545.257281763142,1651.14875,0.0899999999999181,cero,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3936-3,o,o,505.0563637650481,1690.679018112308,1652.69575,0.0699999999999363,cero,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3943-0,o,o,518.0609520677611,989.3016248393096,1654.22775,0.0799999999999272,o,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3947-3,o,o,502.9384097811013,973.1912537405034,1655.3127499999998,0.1700000000000727,poco,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3953-5,o,o,466.05288512348335,885.4846912436315,1656.86575,0.3700000000001182,mínimo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3956-1,o,o,489.0509640128407,1447.658676550269,1657.8837499999995,0.1200000000001182,dólares,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3961-4,o,o,491.6155985880822,1046.2705661711138,1659.5837499999998,0.0600000000001728,cinco,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-3992-7,o,o,562.2928562277091,1843.5167851554977,1699.8827499999998,0.0500000000001819,habitación,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4006-8,o,o,485.1102497057884,1316.2615814046349,1704.62775,0.1400000000001,reparación,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4008-0,o,o,740.9716661683294,1385.6877511579046,1705.1607500000002,0.1599999999998544,o,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4017-7,o,o,479.0722085832821,1575.902369192093,1708.0837499999998,0.0600000000001728,situación,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4036-4,o,o,473.4696501212376,911.8082907432112,1714.17775,0.3800000000001091,tengo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4057-1,o,o,458.4733442994521,1014.387442752992,1720.53775,0.0799999999999272,colocarla,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4057-3,o,o,468.00769481804525,1342.1768321750417,1720.6507500000002,0.099999999999909,colocarla,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4076-4,o,o,507.7719559652392,855.8326620875035,1725.2887500000002,0.5099999999999909,tanto,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4087-1,o,o,520.2613107520208,1012.9077007644744,1728.50575,0.0699999999999363,conmigo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4087-6,o,o,502.1515077946215,1490.3520350543968,1728.74575,0.0699999999999363,conmigo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4093-4,o,o,484.6329280584988,981.7210734216976,1730.58875,0.1500000000000909,bueno,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4110-1,o,o,456.91466758294746,1509.3755112819026,1735.37575,0.0700000000001637,lo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4129-3,o,o,429.9385441383904,960.5837938455423,1740.13775,0.0800000000001546,como,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4130-6,o,o,553.5471423006469,987.2405506203644,1740.49775,0.0799999999999272,trabajo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4145-2,o,o,480.7570055313269,1580.2411296765745,1744.39075,0.1000000000001364,eso,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4150-10,o,o,422.09305585715015,1240.247676658485,1746.12875,0.0900000000001455,inalámbrico,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4166-0,o,o,469.74767150858713,921.2275413144944,1750.47275,0.1099999999998999,o,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4188-8,o,o,522.1070949677463,1518.4107662350086,1768.03075,0.099999999999909,principio,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4229-3,o,o,503.9111495975711,1045.061773566782,1779.28275,0.1700000000000727,pero,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4243-4,o,o,465.8399765010951,1593.0978819812428,1783.0627499999998,0.1100000000001273,bueno,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4248-9,o,o,469.0323988171028,1245.058908966695,1784.1037499999998,0.1200000000001182,explicando,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4254-9,o,o,435.3794631209267,1366.1315982774647,1785.74375,0.0599999999999454,explicando,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4255-3,o,o,466.7218653019728,888.4935397569851,1785.97575,0.0699999999999363,cómo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4263-3,o,o,537.7356691174747,831.6573327212657,1788.77575,0.25,como,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4270-9,o,o,453.05979322320496,902.1747772185588,1792.60775,0.2000000000000454,publicación,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4275-4,o,o,502.50641059441824,955.0298404664898,1793.7637499999998,0.1199999999998908,bueno,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4278-4,o,o,485.06132137235824,1359.4982671477885,1794.2837499999998,0.0599999999999454,amigo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4282-8,o,o,562.319568105448,874.5551183400544,1794.94875,0.0899999999999181,recomendó,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4285-4,o,o,462.7917162296145,1175.2842513512685,1795.43375,0.0599999999999454,mismo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4289-6,o,o,444.6545982982324,1088.5922670691614,1796.34575,0.0700000000001637,explicó,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4316-3,o,o,538.1466005477723,1325.5333565405306,1803.40575,0.0699999999999363,todo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4341-1,o,o,504.7224139206696,1447.2673933752617,1821.35575,0.0700000000001637,nos,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4346-0,o,o,520.1355601540209,937.8985944694224,1822.56575,0.0699999999999363,o,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4361-3,o,o,519.2427969399794,1034.2656211364815,1825.47575,0.25,pero,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4362-0,o,o,477.73494947361655,898.3322107556509,1825.70575,0.1299999999998817,o,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4372-6,o,o,524.241399377091,965.05021139743,1827.87075,0.1000000000001364,trabajo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4396-0,o,o,508.675507462766,1051.8578219400486,1833.73875,0.0899999999999181,o,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4418-4,o,o,400.3866084240802,894.8050995841797,1838.95275,0.1099999999998999,bueno,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4431-5,o,o,430.40244644230495,1016.386165288731,1842.37575,0.0700000000001637,tiempo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4441-0,o,o,473.22556121617066,977.1462883411364,1854.67575,0.0699999999999363,o,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4445-4,o,o,445.7008551884985,926.6266284963252,1855.80275,0.1100000000001273,amigo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4458-3,o,o,518.4123580850112,999.5802817296752,1860.01075,0.2200000000000272,mucho,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4465-6,o,o,499.31607020552616,1002.9329597058398,1862.04875,0.0899999999999181,trabajo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4471-1,o,o,540.0858106460197,1236.810404154606,1863.63875,0.0900000000001455,lo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4472-7,o,o,498.7429770948471,1037.209804762954,1864.11775,0.0800000000001546,perdieron,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4491-4,o,o,528.6367107882297,1592.8970584308324,1869.43575,0.0699999999999363,opción,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4506-4,o,o,558.3403723091252,1593.196310814212,1872.98575,0.0699999999999363,opción,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4516-3,o,o,455.3929619236816,1094.765892464783,1875.35375,0.0600000000001728,cómo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4543-1,o,o,516.1990708677542,1261.9234752781035,1883.20375,0.0599999999999454,momento,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4543-6,o,o,494.9332597618678,1486.8304781508857,1883.46075,0.099999999999909,momento,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4549-5,o,o,504.6600864144428,1150.4164552049826,1885.16575,0.0699999999999363,cuando,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4566-6,o,o,564.7324856465183,991.5482553907156,1889.20375,0.1199999999998908,trabajo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4567-5,o,o,488.6427312412165,983.5516207835444,1889.61075,0.1000000000001364,físico,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4568-3,o,o,472.3165577318063,957.2935404926084,1889.93775,0.2599999999999909,pero,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4578-5,o,o,553.0098922703536,1358.3117619199488,1891.88275,0.0500000000001819,pienso,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4583-3,o,o,436.81384658249056,912.3305187282036,1892.71275,0.1099999999998999,algo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4609-3,o,o,501.1827322176283,1063.4863461486384,1898.63275,0.1100000000001273,dado,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4610-4,o,o,442.5970183368402,1132.412695168264,1899.03875,0.0899999999999181,frutos,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4617-0,o,o,529.0584703870641,949.225345658947,1911.44775,0.0799999999999272,o,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4622-1,o,o,457.5455583700398,937.5679681013612,1912.41275,0.1099999999998999,momento,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4627-6,o,o,488.4013343988636,960.0429172523866,1914.07775,0.2000000000000454,trabajo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4636-4,o,o,494.7747093296261,1450.86676451434,1918.17375,0.0599999999999454,desahogarme,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4651-1,o,o,528.6985825387416,1527.9856525810887,1921.69375,0.0599999999999454,lo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4654-5,o,o,433.31840207401376,1048.6773023201874,1922.61775,0.2000000000000454,pasado,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4658-6,o,o,524.3645921304478,1000.245944919888,1924.10375,0.1200000000001182,trabajo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4668-1,o,o,511.74745489746175,1021.69757059367,1925.79575,0.0699999999999363,conseguir,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4679-4,o,o,510.97124856574914,1290.711212713714,1928.28075,0.2200000000000272,opción,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4685-4,o,o,506.92988265131726,920.6537754213798,1929.57775,0.1400000000001,tengo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4689-5,o,o,480.1340950304925,996.4641638126216,1930.77575,0.1300000000001091,físico,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4693-3,o,o,513.3134851795298,1044.7581029649225,1931.70575,0.1899999999998272,pero,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4710-3,o,o,518.2766389243171,1354.1655651183728,1935.40875,0.0899999999999181,muchos,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4711-4,o,o,517.9535205542783,1409.250566334397,1935.86775,0.0800000000001546,frutos,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4723-1,o,o,494.682614150584,1158.0169168358475,1938.34375,0.0600000000001728,conversación,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4729-3,o,o,508.7667230990575,907.9908253003993,1939.59275,0.0500000000001819,como,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4742-4,o,o,537.9197284342547,1267.6282133358652,1942.09775,0.1400000000001,opción,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4820-1,o,o,523.1299715189406,956.006328812579,1969.26375,0.0599999999999454,contagiada,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4829-4,o,o,647.496029290202,1536.7952244825092,1972.05375,0.0599999999999454,tanto,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4833-3,o,o,484.90647904129054,1304.5252960124917,1972.74875,0.0899999999999181,sino,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4875-5,o,o,419.1563574639855,1019.4635764553484,1984.52575,0.1300000000001091,riesgo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4878-0,o,o,506.91604187862106,1704.117908282354,1985.47575,0.0699999999999363,o,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4884-3,o,o,442.5644538064392,1059.831899252079,1986.96375,0.0599999999999454,inconveniente,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4886-6,o,o,389.4017180057873,1456.4503458223978,1987.70375,0.0599999999999454,incluso,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4910-5,o,o,502.3520009803316,1429.4517999252075,2002.01775,0.0799999999999272,cuando,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4919-5,o,o,607.3371168185644,1201.259895370273,2005.34375,0.1800000000000636,mínimo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4934-1,o,o,561.2009709203271,1085.981233110862,2009.92575,0.0699999999999363,cobrar,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4952-2,o,o,516.5199650160135,1127.0795211376676,2015.42075,0.099999999999909,bloqueo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4952-5,o,o,541.1904678976292,1343.7243509095929,2015.76075,0.1600000000000818,bloqueo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4961-1,o,o,518.6227143416864,907.9502325848006,2018.17375,0.0599999999999454,cobrar,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4971-3,o,o,407.5193166921911,937.3293676234824,2022.45875,0.2100000000000363,datos,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4990-5,o,o,433.830294876578,968.6456503982732,2026.99575,0.1900000000000545,mínimo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4995-2,o,o,493.5937306694789,1474.5592250541763,2028.36375,0.0600000000001728,Eso,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-4997-1,o,o,531.2426464096873,1496.1301634465797,2028.60075,0.1000000000001364,lo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5017-2,o,o,498.2219917023995,1382.1517948657186,2034.29375,0.0599999999999454,eso,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5039-3,o,o,469.2895358898359,1309.618578804296,2039.25375,0.0599999999999454,todo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5052-5,o,o,471.6298567798408,1244.6584946176604,2042.50575,0.0699999999999363,mínimo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5060-1,o,o,480.565055667922,1455.9595164586935,2043.70875,0.0899999999999181,dólares,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5078-2,o,o,504.6220475418201,1154.4465772092392,2048.62375,0.1199999999998908,ellos,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5081-1,o,o,511.6158504236223,1314.6011200370226,2049.21275,0.1100000000001273,lo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5138-5,o,o,539.8131853415865,1531.271992555752,2063.5237500000003,0.0599999999999454,pienso,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5142-0,o,o,461.5940334485731,1508.6969165687674,2064.25575,0.0700000000001637,horario,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5142-5,o,o,515.4788460998382,1660.970544208065,2064.53575,0.0700000000001637,horario,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5158-0,o,o,521.7257826897959,1787.7221405112575,2069.19575,0.0700000000001637,horario,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5168-3,o,o,539.4585174160967,1616.1291938195468,2074.7827500000003,0.0500000000001819,menos,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5172-3,o,o,500.9888412888717,1092.3744216147136,2075.5127500000003,0.0500000000001819,recomendó,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5172-8,o,o,523.4441587911125,1541.7538966335487,2075.8437500000005,0.1199999999998908,recomendó,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5224-6,o,o,473.5660080048455,1404.4351818643745,2089.40775,0.1399999999998726,comentó,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5226-4,o,o,522.3731522876097,1142.5027302522687,2089.9307499999995,0.2200000000002546,amigo,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5234-6,o,o,500.69459517156736,1414.0002439569266,2091.96375,0.0600000000004001,enviaron,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5235-1,o,o,475.6913703938736,1427.9126439837266,2092.28775,0.0799999999999272,solamente,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5252-0,o,o,371.4025893056146,691.4357215150062,2097.61475,0.4200000000000727,o,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5258-5,o,o,552.6310106611076,1183.4142311683447,2099.2827500000003,0.1099999999996725,quitaron,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5263-3,o,o,495.0437203029373,987.4851277147176,2100.23275,0.0500000000001819,como,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5265-2,o,o,469.929927927725,1447.277997585894,2100.57875,0.1499999999996362,ellos,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5276-0,o,o,521.865022558705,939.728593758209,2103.70375,0.1200000000003456,o,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5292-5,o,o,510.30229464401134,1529.126518108237,2108.5527500000003,0.0500000000001819,pienso,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5298-4,o,o,507.9979341071975,1471.4719797674409,2118.13575,0.0700000000001637,Bueno,d4c363bf-Audio_SP13.v0
d4c363bf-Audio_SP13,d4c363bf-Audio_SP13.csv,0-0-5302-1,o,o,537.9398767990263,1279.5800941109478,2118.86375,0.0599999999999454,momento,d4c363bf-Audio_SP13.v0
