audio,half,vowel_raw,vowel,f1,f2,token_time
85c7895f-Audio_SP16,H1,a,a,623.9151303002564,1762.950168475995,728.68075
85c7895f-Audio_SP16,H1,a,a,630.9087721158384,1240.6340896214897,733.21775
85c7895f-Audio_SP16,H1,a,a,824.4328446414969,1472.181440519642,735.6427500000001
85c7895f-Audio_SP16,H1,a,a,712.0497339679346,1264.591943235533,737.7637500000001
85c7895f-Audio_SP16,H1,a,a,556.2245594750386,1680.228363247807,741.63075
85c7895f-Audio_SP16,H1,a,a,718.7155966693786,1391.3702763216634,743.0277500000001
85c7895f-Audio_SP16,H1,a,a,783.6059886106356,1535.195945262325,745.66275
85c7895f-Audio_SP16,H1,a,a,671.0537175432614,1295.725787236636,749.0987500000001
85c7895f-Audio_SP16,H1,a,a,508.24024479807497,1647.4206153599707,749.80275
85c7895f-Audio_SP16,H1,a,a,644.1077243711065,1458.479506465272,749.92275
85c7895f-Audio_SP16,H1,a,a,603.4754600353683,1680.208038533047,752.49575
85c7895f-Audio_SP16,H1,a,a,703.6105091207179,1602.9171965939256,753.89275
85c7895f-Audio_SP16,H1,a,a,724.6520180241944,1297.005408986044,756.57875
85c7895f-Audio_SP16,H1,a,a,767.874098485123,1410.4285049469715,757.56375
85c7895f-Audio_SP16,H1,a,a,525.6934221829043,1838.2117064722588,764.3387500000001
85c7895f-Audio_SP16,H1,a,a,789.3554391441623,1427.3864450263882,765.40275
85c7895f-Audio_SP16,H1,a,a,680.6921321084482,1521.419576554668,771.1337500000001
85c7895f-Audio_SP16,H1,a,a,615.0943856425246,1490.8169676111763,771.8837500000001
85c7895f-Audio_SP16,H1,a,a,515.0514272475227,1824.5638967503053,772.09775
85c7895f-Audio_SP16,H1,a,a,701.7012858927108,1258.445455179096,775.82575
85c7895f-Audio_SP16,H1,a,a,731.0278150002869,1169.0760830978577,776.1037500000001
85c7895f-Audio_SP16,H1,a,a,787.2784044994124,1479.109695063864,776.25075
85c7895f-Audio_SP16,H1,a,a,775.8774968468247,1399.6691668802937,776.44575
85c7895f-Audio_SP16,H1,a,a,604.2246851799775,1401.5252342718377,780.20775
85c7895f-Audio_SP16,H1,a,a,680.759321752264,1471.9890095643375,780.44575
85c7895f-Audio_SP16,H1,a,a,520.0025787882951,1506.8521255467608,782.16775
85c7895f-Audio_SP16,H1,a,a,700.8869404993067,1375.4795820304214,785.18075
85c7895f-Audio_SP16,H1,a,a,577.4571017691563,1802.0424830813424,787.0857500000001
85c7895f-Audio_SP16,H1,a,a,655.4392308095972,1354.1398617575082,790.69575
85c7895f-Audio_SP16,H1,a,a,803.905237228346,1302.918632771589,796.13075
85c7895f-Audio_SP16,H1,a,a,743.6504949651119,1396.036467766747,797.5627499999999
85c7895f-Audio_SP16,H1,a,a,793.1968789953297,1392.7962296385406,801.2737500000001
85c7895f-Audio_SP16,H1,a,a,549.9653579439346,1461.698408794251,811.91275
85c7895f-Audio_SP16,H1,a,a,667.1649658202076,1408.360075846559,814.1377500000001
85c7895f-Audio_SP16,H1,a,a,708.2461583971898,1371.484093278547,817.4687500000001
85c7895f-Audio_SP16,H1,a,a,611.40700994569,1311.8904061432554,817.74075
85c7895f-Audio_SP16,H1,a,a,799.1662331927669,1398.4064798850686,818.05875
85c7895f-Audio_SP16,H1,a,a,650.6691716604626,1478.397377680955,819.6137500000001
85c7895f-Audio_SP16,H1,a,a,628.437783942716,1476.2912078392656,819.8357500000001
85c7895f-Audio_SP16,H1,a,a,702.7328343972533,1580.8145754144896,820.07575
85c7895f-Audio_SP16,H1,a,a,723.4018735920757,1282.7499816474035,824.51275
85c7895f-Audio_SP16,H1,a,a,516.4968167046278,1587.465648182159,824.77575
85c7895f-Audio_SP16,H1,a,a,586.9204484880842,1609.889966033673,825.00575
85c7895f-Audio_SP16,H1,a,a,530.5990150650968,1654.5820251820344,826.7537500000001
85c7895f-Audio_SP16,H1,a,a,750.2679562059034,1456.8017916759466,830.23775
85c7895f-Audio_SP16,H1,a,a,678.8786616254122,1538.2007470627575,830.36575
85c7895f-Audio_SP16,H1,a,a,583.9094014739196,1674.4577187757488,830.5577499999999
85c7895f-Audio_SP16,H1,a,a,738.7054060060457,1460.576894561569,832.3727500000001
85c7895f-Audio_SP16,H1,a,a,800.5493417287942,1514.1212231608524,838.82375
85c7895f-Audio_SP16,H1,a,a,698.0637200411576,1248.8319754134072,838.97775
85c7895f-Audio_SP16,H1,a,a,478.9959056524046,1507.9201986575551,842.1337500000001
85c7895f-Audio_SP16,H1,a,a,655.4347658215398,1487.0663267417467,842.3457500000001
85c7895f-Audio_SP16,H1,a,a,703.8855962839042,1811.873800670652,842.6037500000001
85c7895f-Audio_SP16,H1,a,a,488.4073729666257,1773.8008999470185,851.2437500000001
85c7895f-Audio_SP16,H1,a,a,619.3646078731421,1563.374955832523,851.79275
85c7895f-Audio_SP16,H1,a,a,541.0251758293103,1757.2085264224622,851.92775
85c7895f-Audio_SP16,H1,a,a,669.4483850150463,1433.423055232524,856.8227499999999
85c7895f-Audio_SP16,H1,a,a,742.5368517474479,1472.0264879525346,859.05775
85c7895f-Audio_SP16,H1,a,a,570.5798387050407,1362.175345505418,860.9657500000001
85c7895f-Audio_SP16,H1,a,a,620.9849095203086,1405.1289928964609,862.9637500000001
85c7895f-Audio_SP16,H1,a,a,735.8700386137169,1386.7888479634166,865.2287499999999
85c7895f-Audio_SP16,H1,a,a,552.8466732505345,1645.445408178185,869.19375
85c7895f-Audio_SP16,H1,a,a,580.796005546429,1452.2577541274084,869.6057500000001
85c7895f-Audio_SP16,H1,a,a,644.3772258314892,1586.6806133264836,869.7437500000001
85c7895f-Audio_SP16,H1,a,a,762.1441617271126,1618.970965717875,870.0077500000001
85c7895f-Audio_SP16,H1,a,a,656.068818302291,1396.294414248973,870.82575
85c7895f-Audio_SP16,H1,a,a,735.6392105325199,1416.7592355944273,873.1537500000001
85c7895f-Audio_SP16,H1,a,a,627.5252542695334,1555.012251864209,879.43375
85c7895f-Audio_SP16,H1,a,a,712.5687918763059,1197.4356158103217,880.7207500000001
85c7895f-Audio_SP16,H1,a,a,565.4178147743644,1659.591517392663,881.1537500000001
85c7895f-Audio_SP16,H1,a,a,649.3780695786568,1431.0759379486487,882.00075
85c7895f-Audio_SP16,H1,a,a,616.0353865403458,1509.0861430846549,884.15575
85c7895f-Audio_SP16,H1,a,a,646.8264330211824,1544.8230793878008,889.11575
85c7895f-Audio_SP16,H1,a,a,675.58086563062,1432.6350853109298,889.40275
85c7895f-Audio_SP16,H1,a,a,656.9265361618901,1452.7236102648174,889.67375
85c7895f-Audio_SP16,H1,a,a,701.1911265114195,1468.0892209523993,889.9037500000001
85c7895f-Audio_SP16,H1,a,a,787.9725641391072,1517.5436576978675,890.40275
85c7895f-Audio_SP16,H1,a,a,733.052745435946,1450.8022122849911,892.19575
85c7895f-Audio_SP16,H1,a,a,505.68432962189337,1694.4722431480063,896.1237500000001
85c7895f-Audio_SP16,H1,a,a,553.236442706639,1785.3108901379778,898.2387500000001
85c7895f-Audio_SP16,H1,a,a,633.4667513486464,1467.758753555176,899.7237500000001
85c7895f-Audio_SP16,H1,a,a,661.7523602494264,1535.6320970868076,900.54775
85c7895f-Audio_SP16,H1,a,a,686.9141933297719,1500.75627664409,901.79375
85c7895f-Audio_SP16,H1,a,a,532.1340633332272,1634.6715546189105,902.12375
85c7895f-Audio_SP16,H1,a,a,694.7757593884662,1398.3214891032717,904.17575
85c7895f-Audio_SP16,H1,a,a,646.6859314956482,1470.652385645536,905.04575
85c7895f-Audio_SP16,H1,a,a,678.4630485651085,1447.368760910411,905.17575
85c7895f-Audio_SP16,H1,a,a,725.4337348301517,1724.0771317310837,905.33575
85c7895f-Audio_SP16,H1,a,a,682.5342469090454,1518.9476969650457,907.05575
85c7895f-Audio_SP16,H1,a,a,669.5810707179929,1777.5119389573474,907.27775
85c7895f-Audio_SP16,H1,a,a,609.0608010481507,1493.5331693784185,908.30375
85c7895f-Audio_SP16,H1,a,a,627.7554874074614,1491.7841065501143,909.86375
85c7895f-Audio_SP16,H1,a,a,517.6866948456319,1793.6066469055634,910.05775
85c7895f-Audio_SP16,H1,a,a,554.9904282701259,1368.77326665972,911.41575
85c7895f-Audio_SP16,H1,a,a,707.348239170694,1527.3960227628322,915.38375
85c7895f-Audio_SP16,H1,a,a,652.3422932283648,1097.525308664165,916.05375
85c7895f-Audio_SP16,H1,a,a,679.7975089687708,1282.1328917311596,918.89075
85c7895f-Audio_SP16,H1,a,a,703.8223193549792,1269.89423983976,919.04875
85c7895f-Audio_SP16,H1,a,a,623.0909791033029,1657.2812584010353,919.28375
85c7895f-Audio_SP16,H1,a,a,588.0554661180444,1556.3514709780532,920.72375
85c7895f-Audio_SP16,H1,a,a,607.7881926917743,1367.9762795627632,921.06775
85c7895f-Audio_SP16,H1,a,a,586.7239818890888,1394.1393728559217,921.36775
85c7895f-Audio_SP16,H1,a,a,763.5002991685451,1292.1890783408328,923.19575
85c7895f-Audio_SP16,H1,a,a,727.9145098801483,1391.2299033454026,923.37775
85c7895f-Audio_SP16,H1,a,a,796.4740482960874,1447.108240660382,928.50575
85c7895f-Audio_SP16,H1,a,a,708.4205879248524,1451.3226534523878,929.92375
85c7895f-Audio_SP16,H1,a,a,691.3319461983971,1442.2806482930189,930.36375
85c7895f-Audio_SP16,H1,a,a,593.3645070071773,1714.7399295677153,932.80275
85c7895f-Audio_SP16,H1,a,a,772.931924579262,1236.209310930754,937.12575
85c7895f-Audio_SP16,H1,a,a,572.2410324053282,1593.9670198429264,937.58575
85c7895f-Audio_SP16,H1,a,a,607.5852894650689,1794.257077910054,938.21375
85c7895f-Audio_SP16,H1,a,a,708.0661608674557,1572.4280192989652,940.53775
85c7895f-Audio_SP16,H1,a,a,557.8538416240552,1675.4604622568816,941.68275
85c7895f-Audio_SP16,H1,a,a,726.9906776559109,1146.8095033363022,950.41875
85c7895f-Audio_SP16,H1,a,a,727.7208006747977,1395.0542573469943,950.80075
85c7895f-Audio_SP16,H1,a,a,697.0784613464151,1294.298043213644,950.95775
85c7895f-Audio_SP16,H1,a,a,647.2419809716173,1636.2857529482603,951.65375
85c7895f-Audio_SP16,H1,a,a,753.0913338395015,1543.7159151171886,953.03375
85c7895f-Audio_SP16,H1,a,a,759.5189881405818,1482.342265874715,954.52575
85c7895f-Audio_SP16,H1,a,a,781.4704736532121,1360.689468659815,956.97575
85c7895f-Audio_SP16,H1,a,a,753.1771710039479,1447.058278502974,957.40775
85c7895f-Audio_SP16,H1,a,a,665.0110967393692,1229.4015283945432,958.12375
85c7895f-Audio_SP16,H1,a,a,749.5693373011331,1269.7527222665922,965.47775
85c7895f-Audio_SP16,H1,a,a,765.4792203958108,1311.6299158253776,965.66575
85c7895f-Audio_SP16,H1,a,a,633.4527064840664,1580.0597481590682,966.68275
85c7895f-Audio_SP16,H1,a,a,613.0969322480491,1628.4822478926235,967.25875
85c7895f-Audio_SP16,H1,a,a,712.9010466852263,1394.4088630800677,970.53875
85c7895f-Audio_SP16,H1,a,a,757.4945139024506,1293.4030962469906,970.68075
85c7895f-Audio_SP16,H1,a,a,545.5083928136761,1773.4762315803796,974.04375
85c7895f-Audio_SP16,H1,a,a,623.9180670836269,1663.7192915118053,974.39275
85c7895f-Audio_SP16,H1,a,a,733.8167903223086,1416.5084834349368,974.77375
85c7895f-Audio_SP16,H1,a,a,693.874933202849,1587.3208395355375,974.94375
85c7895f-Audio_SP16,H1,a,a,658.3677785399374,1135.2900032196549,975.34575
85c7895f-Audio_SP16,H1,a,a,695.8198154081936,1573.3628091668677,976.48275
85c7895f-Audio_SP16,H1,a,a,731.1240532201776,1442.8059573211358,978.33375
85c7895f-Audio_SP16,H1,a,a,436.412607270613,1408.48579904214,978.94575
85c7895f-Audio_SP16,H1,a,a,585.1322763277062,1631.2253330569818,982.07075
85c7895f-Audio_SP16,H1,a,a,773.0489429343427,1371.1531387756745,986.05575
85c7895f-Audio_SP16,H1,a,a,513.3816992314147,1946.895866602208,990.03275
85c7895f-Audio_SP16,H1,a,a,688.21264848409,1443.206319209697,991.68375
85c7895f-Audio_SP16,H1,a,a,738.1661655359645,1469.0310095154168,992.28575
85c7895f-Audio_SP16,H1,a,a,473.129196251147,2054.921030056652,993.26875
85c7895f-Audio_SP16,H1,a,a,603.2352436772433,1583.4292108902837,995.84375
85c7895f-Audio_SP16,H1,a,a,656.2595454942874,1473.9995464616911,997.51375
85c7895f-Audio_SP16,H1,a,a,622.8370725918768,1805.243703022648,997.69575
85c7895f-Audio_SP16,H1,a,a,640.0622363073879,1472.3566526091383,1000.00375
85c7895f-Audio_SP16,H1,a,a,719.5882900383604,1510.2527146652435,1007.28575
85c7895f-Audio_SP16,H1,a,a,649.3248707237916,1512.7139384214545,1008.37575
85c7895f-Audio_SP16,H1,a,a,651.2463989482432,1432.573611028323,1008.85575
85c7895f-Audio_SP16,H1,a,a,625.9584295244827,1318.2792700984455,1010.80375
85c7895f-Audio_SP16,H1,a,a,746.2254749903923,1621.2633763654285,1011.55575
85c7895f-Audio_SP16,H1,a,a,722.1990418378715,1351.9960460642856,1014.23575
85c7895f-Audio_SP16,H1,a,a,713.9991264195298,1503.0896534327958,1015.41775
85c7895f-Audio_SP16,H1,a,a,738.4003900290513,1351.534088551072,1017.65875
85c7895f-Audio_SP16,H1,a,a,753.7430182182459,1323.3750378001691,1017.81075
85c7895f-Audio_SP16,H1,a,a,804.8895370230803,1540.2498838527838,1018.15275
85c7895f-Audio_SP16,H1,a,a,645.8023226716499,1287.189375652728,1020.98375
85c7895f-Audio_SP16,H1,a,a,683.5773609833892,1479.4059666786557,1022.99375
85c7895f-Audio_SP16,H1,a,a,676.305693085578,1371.8462293000073,1023.45775
85c7895f-Audio_SP16,H1,a,a,720.7067492195932,1370.2688767463883,1026.74575
85c7895f-Audio_SP16,H1,a,a,698.407307538602,1549.9082982028992,1030.47375
85c7895f-Audio_SP16,H1,a,a,729.0833198392776,1486.12341123455,1031.03275
85c7895f-Audio_SP16,H1,a,a,735.0292849045256,1262.5509495654987,1031.48375
85c7895f-Audio_SP16,H1,a,a,621.269723293789,1434.8301613581016,1033.00375
85c7895f-Audio_SP16,H1,a,a,611.9887218667482,1464.1382190538147,1033.18375
85c7895f-Audio_SP16,H1,a,a,518.9755258079991,1724.991358828533,1033.32775
85c7895f-Audio_SP16,H1,a,a,712.21828951913,1466.6415502267362,1035.37575
85c7895f-Audio_SP16,H1,a,a,729.3057101333278,1550.053819327973,1036.0007500000002
85c7895f-Audio_SP16,H1,a,a,619.9623044564838,1602.6712841752376,1038.77075
85c7895f-Audio_SP16,H1,a,a,852.6806431864685,1498.2832168827724,1041.86875
85c7895f-Audio_SP16,H1,a,a,696.7597971458416,1280.687481384129,1042.36075
85c7895f-Audio_SP16,H1,a,a,351.3832153111322,1319.9423255514284,1045.98375
85c7895f-Audio_SP16,H1,a,a,712.0748696966083,1500.8984446267036,1052.64875
85c7895f-Audio_SP16,H1,a,a,662.8837848841025,1630.329005571133,1053.01575
85c7895f-Audio_SP16,H1,a,a,533.5488715603888,1748.1939650038216,1053.2737499999998
85c7895f-Audio_SP16,H1,a,a,615.8015733075068,1663.7617957619395,1054.22575
85c7895f-Audio_SP16,H1,a,a,713.8138687817674,1409.5162908750913,1054.57075
85c7895f-Audio_SP16,H1,a,a,597.6524468887545,1548.837738764283,1054.98875
85c7895f-Audio_SP16,H1,a,a,747.6715613242229,1601.0964312487913,1055.39575
85c7895f-Audio_SP16,H1,a,a,649.1061776435384,1538.6773938741628,1061.99375
85c7895f-Audio_SP16,H1,a,a,618.2109773490605,1666.7174074761535,1063.66275
85c7895f-Audio_SP16,H1,a,a,706.2071850407397,1277.0668563356871,1065.91775
85c7895f-Audio_SP16,H1,a,a,774.0364127268767,1622.678810503894,1067.39775
85c7895f-Audio_SP16,H1,a,a,662.7859837615379,1574.458590883918,1067.55775
85c7895f-Audio_SP16,H1,a,a,720.0764934298214,1325.429410455542,1068.06075
85c7895f-Audio_SP16,H1,a,a,575.0774162808049,1364.609044443543,1074.8237499999998
85c7895f-Audio_SP16,H1,a,a,604.3026160159983,1496.3902088801506,1075.25375
85c7895f-Audio_SP16,H1,a,a,511.9922648440024,1738.0964457707407,1075.47775
85c7895f-Audio_SP16,H1,a,a,665.8104635825125,1564.031530152508,1077.45375
85c7895f-Audio_SP16,H1,a,a,606.9130609908032,1715.7808584861766,1077.81575
85c7895f-Audio_SP16,H1,a,a,679.552714320811,1460.653973854808,1078.71875
85c7895f-Audio_SP16,H1,a,a,712.9126513168511,1395.0478199281476,1079.85575
85c7895f-Audio_SP16,H1,a,a,613.7418858489416,1308.0921955715814,1080.20575
85c7895f-Audio_SP16,H1,a,a,602.5934208810756,1028.1186291168474,1082.88775
85c7895f-Audio_SP16,H1,a,a,547.7158585095523,1545.4453398143944,1088.48875
85c7895f-Audio_SP16,H1,a,a,770.9429280435972,1500.831966811586,1103.61875
85c7895f-Audio_SP16,H1,a,a,708.8799450021088,1158.7828043325603,1103.75575
85c7895f-Audio_SP16,H1,a,a,776.8706031291798,1384.1578407893146,1105.53575
85c7895f-Audio_SP16,H1,a,a,685.3763738145461,1247.2385693798687,1105.66375
85c7895f-Audio_SP16,H1,a,a,631.8038432503837,1668.8407438690058,1105.8727499999998
85c7895f-Audio_SP16,H1,a,a,507.4600161439279,1738.821563304031,1110.23375
85c7895f-Audio_SP16,H1,a,a,660.5381511454146,1499.5428573530858,1110.63575
85c7895f-Audio_SP16,H1,a,a,536.8064081458896,1729.12622782731,1110.82575
85c7895f-Audio_SP16,H1,a,a,731.5989500100582,896.9470345811012,1111.68375
85c7895f-Audio_SP16,H1,a,a,718.2703763419738,1454.168351625529,1111.8537499999998
85c7895f-Audio_SP16,H1,a,a,697.2993918140435,1519.1009430157335,1112.19775
85c7895f-Audio_SP16,H1,a,a,555.8945657186445,1613.379475208207,1113.89575
85c7895f-Audio_SP16,H1,a,a,493.7924332743482,1781.809862751834,1114.38575
85c7895f-Audio_SP16,H1,a,a,729.7684124382823,1504.8790198698132,1114.66375
85c7895f-Audio_SP16,H1,a,a,756.8592049060649,1567.2763019812487,1116.0827499999998
85c7895f-Audio_SP16,H1,a,a,509.0662607786902,1900.433946817776,1116.39375
85c7895f-Audio_SP16,H1,a,a,671.4435372867157,1466.798482181707,1132.8827499999998
85c7895f-Audio_SP16,H1,a,a,572.1249912238694,1655.4641131529788,1133.25575
85c7895f-Audio_SP16,H1,a,a,774.5074308909645,1323.0849717252447,1134.53875
85c7895f-Audio_SP16,H1,a,a,564.190667105885,1527.1391986858762,1140.07775
85c7895f-Audio_SP16,H1,a,a,660.4268054580484,1459.6882397241418,1142.84775
85c7895f-Audio_SP16,H1,a,a,729.3420400620184,1815.3411837610608,1143.09875
85c7895f-Audio_SP16,H1,a,a,510.7370454807781,1465.6413498846416,1144.6027499999998
85c7895f-Audio_SP16,H1,a,a,646.3462224639001,1667.7593607420797,1147.08075
85c7895f-Audio_SP16,H1,a,a,733.7046656064375,1468.700974116655,1147.88775
85c7895f-Audio_SP16,H1,a,a,711.3341745046467,1439.2696572493116,1149.8137499999998
85c7895f-Audio_SP16,H1,a,a,529.0275184033627,1596.2831740698844,1155.73375
85c7895f-Audio_SP16,H1,a,a,553.862715039496,1556.9916099810296,1156.25375
85c7895f-Audio_SP16,H1,a,a,483.2313686297983,1866.058669136495,1156.6237499999995
85c7895f-Audio_SP16,H1,a,a,607.2693501913562,1055.4667428129735,1158.82575
85c7895f-Audio_SP16,H1,a,a,684.0497083133687,1663.2596884055088,1163.7207500000002
85c7895f-Audio_SP16,H1,a,a,675.016508336294,1424.009065526678,1166.60575
85c7895f-Audio_SP16,H1,a,a,560.4822521659979,1618.944766447672,1166.77275
85c7895f-Audio_SP16,H1,a,a,737.935209653882,1549.1847320749644,1171.67875
85c7895f-Audio_SP16,H1,a,a,742.2681910701972,1668.8524316898183,1181.75375
85c7895f-Audio_SP16,H1,a,a,307.658035364891,1560.758048626836,1182.54575
85c7895f-Audio_SP16,H1,a,a,677.9894397416073,1523.8271365779676,1182.8987499999998
85c7895f-Audio_SP16,H1,a,a,680.9408099863975,1324.4090683260806,1186.84875
85c7895f-Audio_SP16,H1,a,a,669.7208034386183,1539.667132430479,1191.09875
85c7895f-Audio_SP16,H1,a,a,821.7552206883407,1384.5756357987605,1192.08075
85c7895f-Audio_SP16,H1,a,a,691.1338680433245,1416.7682030949984,1192.98775
85c7895f-Audio_SP16,H1,a,a,677.6029455064348,1343.4364798756171,1194.62775
85c7895f-Audio_SP16,H1,a,a,745.6823154124949,1691.3374160387257,1194.82075
85c7895f-Audio_SP16,H1,a,a,673.2075693327915,1993.8165661307685,1195.60575
85c7895f-Audio_SP16,H1,a,a,728.7465745974158,1300.3340195818766,1197.3627499999998
85c7895f-Audio_SP16,H1,a,a,693.9295594674655,1575.8350560291187,1197.68275
85c7895f-Audio_SP16,H1,a,a,738.7385278892127,1461.3817888475678,1201.59375
85c7895f-Audio_SP16,H1,a,a,779.3135898467697,1606.702847477124,1204.86075
85c7895f-Audio_SP16,H1,a,a,780.9829321751333,1544.758327459938,1209.76275
85c7895f-Audio_SP16,H1,a,a,744.343575992487,1545.2018293414735,1211.67375
85c7895f-Audio_SP16,H1,a,a,671.1235435489288,1492.3803460049414,1214.0527499999998
85c7895f-Audio_SP16,H1,a,a,826.5698940995594,1412.9397178493596,1216.96475
85c7895f-Audio_SP16,H1,a,a,771.3292660937906,1519.7317476956584,1223.1337499999995
85c7895f-Audio_SP16,H1,a,a,537.9869087816512,1373.9068321435143,1223.2737499999998
85c7895f-Audio_SP16,H1,a,a,620.8949091159934,1699.8977640780206,1224.0137499999998
85c7895f-Audio_SP16,H1,a,a,758.1825190113141,1437.5241712398324,1227.30575
85c7895f-Audio_SP16,H1,a,a,718.1159781908448,1732.1963895466731,1228.64775
85c7895f-Audio_SP16,H1,a,a,779.0360015078654,1420.4148211764848,1229.80075
85c7895f-Audio_SP16,H1,a,a,506.7196735951475,1774.155675789268,1230.76575
85c7895f-Audio_SP16,H1,a,a,711.2129830823866,1464.0583902094245,1233.20575
85c7895f-Audio_SP16,H1,a,a,686.9774241440674,1476.2679944876302,1233.3237499999998
85c7895f-Audio_SP16,H1,a,a,715.3076810690562,1547.7976068899854,1233.89875
85c7895f-Audio_SP16,H1,a,a,781.6671648546389,1500.5744172102982,1234.27775
85c7895f-Audio_SP16,H1,a,a,723.3058845943872,1428.1240883449948,1235.24075
85c7895f-Audio_SP16,H1,a,a,665.4604697290653,1507.0324249756773,1236.25775
85c7895f-Audio_SP16,H1,a,a,695.0362537304286,1417.9733756925334,1236.3737499999995
85c7895f-Audio_SP16,H1,a,a,676.9519116642908,1639.2610330317018,1236.5627499999998
85c7895f-Audio_SP16,H1,a,a,708.5468914623394,847.8273731953774,1245.4207500000002
85c7895f-Audio_SP16,H1,a,a,573.8931536330622,1882.0332364250023,1245.81775
85c7895f-Audio_SP16,H1,a,a,660.2179714650102,1062.6431132700995,1249.0927499999998
85c7895f-Audio_SP16,H1,a,a,696.6936602846636,1429.1402323739694,1252.98575
85c7895f-Audio_SP16,H1,a,a,666.5916354103044,1599.9860424746676,1254.7507500000002
85c7895f-Audio_SP16,H1,a,a,761.0455956592401,1245.680863460856,1257.07775
85c7895f-Audio_SP16,H1,a,a,761.403160984082,1404.4570308905486,1257.71775
85c7895f-Audio_SP16,H1,a,a,648.1158172679737,1144.2028919313518,1258.3427499999998
85c7895f-Audio_SP16,H1,a,a,700.0829061849371,1345.692773811814,1258.9107500000002
85c7895f-Audio_SP16,H1,a,a,737.4420519579902,1539.2027761506367,1259.5437499999998
85c7895f-Audio_SP16,H1,a,a,777.8523634190041,1500.7135461039318,1261.0827499999998
85c7895f-Audio_SP16,H1,a,a,823.2213749144898,1349.5290708708026,1261.78575
85c7895f-Audio_SP16,H1,a,a,691.6166906490536,1569.8430497454538,1262.45375
85c7895f-Audio_SP16,H1,a,a,723.2984720241094,1606.0930898346028,1266.76575
85c7895f-Audio_SP16,H1,a,a,711.9336726586405,1573.555869794838,1270.3427499999998
85c7895f-Audio_SP16,H1,a,a,717.1057967506621,1602.6442951453955,1273.97275
85c7895f-Audio_SP16,H1,a,a,495.02584887880863,1870.570179351332,1278.84575
85c7895f-Audio_SP16,H1,a,a,717.3345196183532,1472.1254841726834,1279.41875
85c7895f-Audio_SP16,H1,a,a,700.4652210614755,1577.0595867096156,1283.3937499999995
85c7895f-Audio_SP16,H1,a,a,753.2364329971886,1206.6495927477847,1284.29075
85c7895f-Audio_SP16,H1,a,a,536.2879453840723,1673.195815416084,1286.70775
85c7895f-Audio_SP16,H1,a,a,502.02368864989296,1863.737906711768,1288.72375
85c7895f-Audio_SP16,H1,a,a,814.6471017472276,1503.4069562009547,1299.78575
85c7895f-Audio_SP16,H1,a,a,801.3796053647711,1399.8147550472715,1299.8837499999995
85c7895f-Audio_SP16,H1,a,a,557.2253787375594,1281.292366146735,1303.8727499999998
85c7895f-Audio_SP16,H1,a,a,742.3056374964268,1494.621782849537,1304.71575
85c7895f-Audio_SP16,H1,a,a,790.4125105437652,1427.2294381904746,1305.3627499999998
85c7895f-Audio_SP16,H1,a,a,729.1792298617531,1538.1266305597642,1307.70775
85c7895f-Audio_SP16,H1,a,a,528.8841088388357,1659.0337512718377,1308.67375
85c7895f-Audio_SP16,H1,a,a,628.0119379451053,1546.4058421740117,1314.05875
85c7895f-Audio_SP16,H1,a,a,549.897240619169,1578.1216149734478,1314.67575
85c7895f-Audio_SP16,H1,a,a,645.7616452889985,1523.8848811235034,1316.2927499999998
85c7895f-Audio_SP16,H1,a,a,357.26164883028616,1755.8552124408332,1318.37775
85c7895f-Audio_SP16,H1,a,a,729.9071820924365,1513.6975429774282,1320.57575
85c7895f-Audio_SP16,H1,a,a,587.0953115667259,1605.7114101548052,1327.8537499999998
85c7895f-Audio_SP16,H1,a,a,654.5472608478194,1439.6129369880468,1331.49375
85c7895f-Audio_SP16,H1,a,a,523.8620528079967,1466.37092473164,1332.8727499999998
85c7895f-Audio_SP16,H1,a,a,523.1638575615185,1627.199149107909,1334.54575
85c7895f-Audio_SP16,H1,a,a,609.8355533883087,1824.2680306099028,1337.49375
85c7895f-Audio_SP16,H1,a,a,598.4543774515236,1544.908123299116,1340.91275
85c7895f-Audio_SP16,H1,a,a,562.6588873475002,1593.2673453611133,1346.01775
85c7895f-Audio_SP16,H1,a,a,731.4356706419775,1521.2429662140166,1356.4507500000002
85c7895f-Audio_SP16,H1,a,a,639.2787879869622,1516.5307073103863,1358.70575
85c7895f-Audio_SP16,H1,a,a,792.5994125776858,1325.76139016668,1359.60575
85c7895f-Audio_SP16,H1,a,a,742.4546733128254,1364.6136537561686,1375.02775
85c7895f-Audio_SP16,H1,a,a,691.3988677856069,1473.448526943882,1375.60575
85c7895f-Audio_SP16,H1,a,a,708.3892044120829,1448.6872463855027,1375.77275
85c7895f-Audio_SP16,H1,a,a,777.6890871943875,1571.8334610576208,1376.05075
85c7895f-Audio_SP16,H1,a,a,699.4730640356017,1268.485030688688,1381.3837499999995
85c7895f-Audio_SP16,H1,a,a,698.9203831237652,1309.516213147939,1384.5527499999998
85c7895f-Audio_SP16,H1,a,a,757.034712811163,1097.2179010803686,1387.9607500000002
85c7895f-Audio_SP16,H1,a,a,685.0566221608443,1454.750081574642,1389.3837499999995
85c7895f-Audio_SP16,H1,a,a,683.1015468668594,1579.68429456066,1390.3827499999998
85c7895f-Audio_SP16,H1,a,a,754.8186508637792,1389.3543248851022,1392.8337499999998
85c7895f-Audio_SP16,H1,a,a,545.7633005408518,1776.7492453060463,1393.07875
85c7895f-Audio_SP16,H1,a,a,645.2676678899962,1565.9668267914792,1395.0437499999998
